cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
56b05df7-cd6d-4421-8321-f0b605ae83f9,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,2e72cbe0-6e76-4c0d-a481-c6d530a7a200,2026-05-27T16:22:36.614030
56b05df7-cd6d-4421-8321-f0b605ae83f9,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,9d6896db-9348-4725-8938-15b699f93e51,2026-05-27T16:22:36.614279
56b05df7-cd6d-4421-8321-f0b605ae83f9,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,6bdce168-3d48-4643-a662-8ba12e579ae2,2026-05-27T16:22:36.614412
56b05df7-cd6d-4421-8321-f0b605ae83f9,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,d541bd0d-0736-4388-80a7-fd449af57767,2026-05-27T16:22:36.614511
04cd71f1-91ed-4c1b-945c-462c77258988,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,91778139-8dce-435e-8bcc-c180edcebcc4,2026-05-27T16:22:37.570662
04cd71f1-91ed-4c1b-945c-462c77258988,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,d878e2ff-3abe-4f19-a2b5-eecccde7dbab,2026-05-27T16:22:37.571072
04cd71f1-91ed-4c1b-945c-462c77258988,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,9cddb623-2db1-4ec7-b59e-19cd32d20ba4,2026-05-27T16:22:37.571661
04cd71f1-91ed-4c1b-945c-462c77258988,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,f0ced130-cc58-4875-a42b-57be4f8c7095,2026-05-27T16:22:37.571850
04cd71f1-91ed-4c1b-945c-462c77258988,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ac0e8a7f-9394-48f4-a35a-976353cf45cc,2026-05-27T16:22:37.572046
5895e75a-59e9-4afc-ace6-4a157ce62704,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,007a1719-b440-4368-a4e5-a47607a9e8af,2026-05-27T16:22:39.304275
5895e75a-59e9-4afc-ace6-4a157ce62704,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,d523a0ae-dcf3-42c7-baf9-189b51a6bf00,2026-05-27T16:22:39.304399
5895e75a-59e9-4afc-ace6-4a157ce62704,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,4573aff3-ecc1-47b7-a2f7-31980ba59498,2026-05-27T16:22:39.304500
5895e75a-59e9-4afc-ace6-4a157ce62704,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,6185f5f1-c363-4f32-ba37-6f4e996a61c6,2026-05-27T16:22:39.304586
01a1f735-0a93-4691-8a85-2d84709e8007,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,60f1618a-ca91-4220-8855-c889db849035,2026-05-27T16:22:40.582970
01a1f735-0a93-4691-8a85-2d84709e8007,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,70fdc6ba-b60f-4cba-83df-e9dc6d9f11a6,2026-05-27T16:22:40.583349
01a1f735-0a93-4691-8a85-2d84709e8007,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,fbee205e-ef2e-4a17-a090-ebc4dc9dfc7a,2026-05-27T16:22:40.583699
01a1f735-0a93-4691-8a85-2d84709e8007,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,c0f67170-6cdc-46d0-bb43-03b0562a06d3,2026-05-27T16:22:40.583933
01a1f735-0a93-4691-8a85-2d84709e8007,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,9427f867-1844-4e35-882a-6ea625c2d1f3,2026-05-27T16:22:40.584310
bc8b6bbd-2c60-426f-bc4f-821bd0b20bd5,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,b2c0bf79-6b14-40d0-b41a-f531d9c2cf84,2026-05-27T16:22:43.569755
bc8b6bbd-2c60-426f-bc4f-821bd0b20bd5,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f02bebb7-2983-4dc9-93b5-3af6c2ab25ba,2026-05-27T16:22:43.569915
bc8b6bbd-2c60-426f-bc4f-821bd0b20bd5,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,fe963a84-c7f1-4510-8f5f-14709a3476c4,2026-05-27T16:22:43.569985
bc8b6bbd-2c60-426f-bc4f-821bd0b20bd5,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,e5e511c6-27b8-47c3-ac53-aaf85b6c5dfc,2026-05-27T16:22:43.570087
36e90645-9c7f-4a76-838a-d1d874903daf,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,22c276ce-dd7c-49c1-8e76-7c45dae81cb2,2026-05-27T16:22:45.302192
36e90645-9c7f-4a76-838a-d1d874903daf,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,d9c23572-7e42-48b8-b130-42cca0c54e12,2026-05-27T16:22:45.302363
36e90645-9c7f-4a76-838a-d1d874903daf,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,34b2fe57-0fcb-4a69-b570-fb01522f9aa5,2026-05-27T16:22:45.302547
36e90645-9c7f-4a76-838a-d1d874903daf,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,3c9c13e2-13b1-4c2c-b1ec-52dda3548c98,2026-05-27T16:22:45.302734
36e90645-9c7f-4a76-838a-d1d874903daf,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,cb7f4688-6a78-4ea1-945b-4a4a00daa224,2026-05-27T16:22:45.302873
36e90645-9c7f-4a76-838a-d1d874903daf,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,674ce3d9-153f-48f0-b72b-7408fbd19de7,2026-05-27T16:22:45.303023
36e90645-9c7f-4a76-838a-d1d874903daf,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,fc6385b6-c7b3-46e5-81af-39d6caa64fa2,2026-05-27T16:22:45.303099
36e90645-9c7f-4a76-838a-d1d874903daf,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,4d1b0ac4-1d8a-4242-81b9-ac0fba4e229b,2026-05-27T16:22:45.303262
cb648205-e98e-4501-8117-916ce31f2c47,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,b42118f5-7508-4223-9eea-0085cb09bf3a,2026-05-27T16:22:46.574227
cb648205-e98e-4501-8117-916ce31f2c47,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,833f088d-ad1e-4686-8b0a-58b7f528ee92,2026-05-27T16:22:46.574411
cb648205-e98e-4501-8117-916ce31f2c47,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,93a8f1b5-ea50-4d9f-bebe-125d6949fb30,2026-05-27T16:22:46.574503
cb648205-e98e-4501-8117-916ce31f2c47,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,b7beeea8-26e1-482d-8728-3aa4ec1af658,2026-05-27T16:22:46.574620
cb648205-e98e-4501-8117-916ce31f2c47,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c7028253-f486-400a-9f04-1ab971e24e2c,2026-05-27T16:22:46.574702
cb648205-e98e-4501-8117-916ce31f2c47,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e13714e1-e38b-49da-bc81-b8172a1d55d2,2026-05-27T16:22:46.574868
c60061ab-b1df-43ef-8072-338a3ac471ac,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,4daed3cd-0b1b-4142-897d-0268b70dbb08,2026-05-27T16:22:48.367236
c60061ab-b1df-43ef-8072-338a3ac471ac,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,baf5a4c9-13e7-405e-883e-b0374f35a80f,2026-05-27T16:22:48.367456
c60061ab-b1df-43ef-8072-338a3ac471ac,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,c3ec8b87-aba8-45fa-9013-28b08a092792,2026-05-27T16:22:48.367600
c60061ab-b1df-43ef-8072-338a3ac471ac,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,ab14a6aa-463c-41c1-b9f3-72b78caca1dd,2026-05-27T16:22:48.367835
c60061ab-b1df-43ef-8072-338a3ac471ac,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,dc107be4-df52-455d-8403-fdc5df3ec0bc,2026-05-27T16:22:48.368012
c60061ab-b1df-43ef-8072-338a3ac471ac,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,ed95426a-55e1-45d4-a234-e11cc2dde27f,2026-05-27T16:22:48.368215
c60061ab-b1df-43ef-8072-338a3ac471ac,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,b5f6abcf-c726-4038-961f-e70daaa9fde8,2026-05-27T16:22:48.368400
c60061ab-b1df-43ef-8072-338a3ac471ac,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,d5a48924-5488-4e13-b5cd-aff0a801d52a,2026-05-27T16:22:48.368644
180bd2aa-4090-4321-a5d6-04f0f686774d,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,691c2b7f-252e-442f-8252-2afe548aa1bd,2026-05-27T16:22:49.580773
180bd2aa-4090-4321-a5d6-04f0f686774d,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,3b17f6fe-9753-4010-80ed-108b1cb3194f,2026-05-27T16:22:49.580896
180bd2aa-4090-4321-a5d6-04f0f686774d,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,194fd3f2-5e4b-49b3-aafa-bb2819d0f5ea,2026-05-27T16:22:49.581027
180bd2aa-4090-4321-a5d6-04f0f686774d,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,34121564-46b6-443b-8c7a-0aade8876f96,2026-05-27T16:22:49.581230
180bd2aa-4090-4321-a5d6-04f0f686774d,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,5d24e12f-0ac9-4900-80f5-9090e9d156dc,2026-05-27T16:22:49.581343
180bd2aa-4090-4321-a5d6-04f0f686774d,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,6748cbdc-b42c-451d-87eb-68a9443fbb38,2026-05-27T16:22:49.581477
307ebef0-974f-47df-97a4-4851e3361a75,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,9840aa75-c855-4e82-a5cb-840c22e5b5d4,2026-05-27T16:22:54.310023
307ebef0-974f-47df-97a4-4851e3361a75,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,46aaf372-acf2-47f3-9cf2-a69ead083fb8,2026-05-27T16:22:54.310222
307ebef0-974f-47df-97a4-4851e3361a75,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,38ada8bc-424d-43a6-8cfc-aadda99bf803,2026-05-27T16:22:54.310453
307ebef0-974f-47df-97a4-4851e3361a75,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,d4636784-63fa-48d7-8a83-0a4b2a7aeabe,2026-05-27T16:22:54.310588
307ebef0-974f-47df-97a4-4851e3361a75,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,6ca0f4bc-dc04-4e0b-ab84-e5b5da02c476,2026-05-27T16:22:54.310776
307ebef0-974f-47df-97a4-4851e3361a75,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-27,0ea06297-bd3b-480b-800d-aa3d99a80ffe,2026-05-27T16:22:54.311062
307ebef0-974f-47df-97a4-4851e3361a75,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,21c32b9b-df68-4899-beb1-90f9e0a4c0c2,2026-05-27T16:22:54.311181
307ebef0-974f-47df-97a4-4851e3361a75,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,449e0c20-5f72-43fa-bf32-cc7c74516ea2,2026-05-27T16:22:54.311481
0c1eead3-183f-4791-be84-dc284766133d,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,2d63eba4-a458-4bae-b01d-8d333b1d4cf5,2026-05-27T16:22:57.609916
0c1eead3-183f-4791-be84-dc284766133d,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2886c7a0-2ffa-4a6a-a20d-f3c0be1fd5ef,2026-05-27T16:22:57.610089
0c1eead3-183f-4791-be84-dc284766133d,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a93c0b1e-debd-498c-803e-8da5b7681433,2026-05-27T16:22:57.610323
0c1eead3-183f-4791-be84-dc284766133d,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,afabdc57-11af-4981-b3c8-4292b8a5fece,2026-05-27T16:22:57.610489
0c1eead3-183f-4791-be84-dc284766133d,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,b49ec082-8d67-4179-934f-37ecf8830187,2026-05-27T16:22:57.610667
0c1eead3-183f-4791-be84-dc284766133d,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,7ca34009-cead-4090-b2bd-2d2416edc428,2026-05-27T16:22:57.610883
0c1eead3-183f-4791-be84-dc284766133d,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,bda606ca-aa17-46c3-b1d8-0f3b50477e18,2026-05-27T16:22:57.611088
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,8f3ddc87-e111-46ea-921c-ae7776bf80fe,2026-05-27T16:22:58.576836
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2c744b99-7019-4291-a183-e040130b70cb,2026-05-27T16:22:58.576977
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,b2a49983-aa8a-4f75-adfb-87b80683ed8f,2026-05-27T16:22:58.577086
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,0a58f63e-c8f9-432a-b25b-89f57873bffa,2026-05-27T16:22:58.577162
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-27,6a5e79f0-f19a-461c-a992-16b961f6c044,2026-05-27T16:22:58.577242
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,aa9b1f1c-dfb1-4150-bd0f-926c1d5a621f,2026-05-27T16:22:58.577316
d7ed5d4e-0d25-411f-b75d-aa423b2a5ae3,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,840297fd-f21b-4b09-934e-29f90edf09b2,2026-05-27T16:22:58.577404
dd2a7063-77f3-417f-a4b4-22810cafd7ef,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,ec87c726-6c63-4ccd-8c75-241d65b62889,2026-05-27T16:23:00.319277
dd2a7063-77f3-417f-a4b4-22810cafd7ef,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,2ef358a5-fed0-4b97-889f-2705aca2f102,2026-05-27T16:23:00.319342
dd2a7063-77f3-417f-a4b4-22810cafd7ef,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,8fd7dcc7-68f0-4804-9a7e-7ff0e0c767fb,2026-05-27T16:23:00.319411
dd2a7063-77f3-417f-a4b4-22810cafd7ef,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,478306ff-4cb3-402b-a1fa-05f9b40f854d,2026-05-27T16:23:00.319473
dd2a7063-77f3-417f-a4b4-22810cafd7ef,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,f6ea3073-854b-4aba-8fcf-08c120cf6840,2026-05-27T16:23:00.319535
dd2a7063-77f3-417f-a4b4-22810cafd7ef,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,c19b36c5-bbe4-4d3c-94e8-900783712a8d,2026-05-27T16:23:00.319607
dd2a7063-77f3-417f-a4b4-22810cafd7ef,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,2fc2f6f9-e312-4ef4-ad78-3cb1430c2d2c,2026-05-27T16:23:00.319671
dd2a7063-77f3-417f-a4b4-22810cafd7ef,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-27,89924fcc-35e6-4452-9e4c-d22eec6adb46,2026-05-27T16:23:00.319720
dd2a7063-77f3-417f-a4b4-22810cafd7ef,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,fcdeec81-8fc0-4f03-9476-585efe94f8f3,2026-05-27T16:23:00.319789
28786baa-6f65-46f2-b2cf-b2481a48fde1,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,5145e48d-4a06-491d-ad94-49db5567e9b1,2026-05-27T16:23:04.612345
28786baa-6f65-46f2-b2cf-b2481a48fde1,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,4fae4a29-b7e1-4d02-83bb-6571fff1e634,2026-05-27T16:23:04.612686
28786baa-6f65-46f2-b2cf-b2481a48fde1,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,92c4bc1c-2a8c-45c8-bab6-785002b8981a,2026-05-27T16:23:04.612898
28786baa-6f65-46f2-b2cf-b2481a48fde1,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-27,495dec3f-382a-4261-a85b-06036f730c78,2026-05-27T16:23:04.613120
28786baa-6f65-46f2-b2cf-b2481a48fde1,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-27,d1e284bc-d05e-4c69-9e2e-ae6a4cb16199,2026-05-27T16:23:04.613288
28786baa-6f65-46f2-b2cf-b2481a48fde1,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,2cfcb6d8-5371-4dba-a98a-a29801789a22,2026-05-27T16:23:04.613502
28786baa-6f65-46f2-b2cf-b2481a48fde1,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,56edd76c-e9dd-42b2-9e09-4ba3e59abded,2026-05-27T16:23:04.613777
28786baa-6f65-46f2-b2cf-b2481a48fde1,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a4d734b4-5307-4895-a33d-30f19f67437c,2026-05-27T16:23:04.614021
28786baa-6f65-46f2-b2cf-b2481a48fde1,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,36c715d8-9ea2-44dc-bb6f-730b5acd0b47,2026-05-27T16:23:04.614268
28786baa-6f65-46f2-b2cf-b2481a48fde1,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,fd711ab6-b9da-424d-a348-c40a1032150d,2026-05-27T16:23:04.614541
28786baa-6f65-46f2-b2cf-b2481a48fde1,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,a3d9af05-e191-4dab-b306-a44e56dd0b5d,2026-05-27T16:23:04.614837
28786baa-6f65-46f2-b2cf-b2481a48fde1,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,89d19d15-400e-4282-822f-7513c8fc7370,2026-05-27T16:23:04.615115
28786baa-6f65-46f2-b2cf-b2481a48fde1,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,562c924c-11ef-4a3f-bd2f-01f6b231c923,2026-05-27T16:23:04.615357
08c82ede-adc3-47dd-ae05-3c6b41796b30,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,7b925a43-32a5-4d9e-a107-6e50d6dc8e4a,2026-05-27T16:23:06.213804
08c82ede-adc3-47dd-ae05-3c6b41796b30,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,29ae4059-73d0-4252-9ebf-5eaf94f8b0d3,2026-05-27T16:23:06.215556
08c82ede-adc3-47dd-ae05-3c6b41796b30,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,89998307-ec88-4729-9dd0-638c1dd744c7,2026-05-27T16:23:06.216464
08c82ede-adc3-47dd-ae05-3c6b41796b30,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,8f868d96-a1e9-4efb-b61c-4443923ba636,2026-05-27T16:23:06.217182
08c82ede-adc3-47dd-ae05-3c6b41796b30,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,02b2a732-f34f-4d53-8d2f-c6414ea480ee,2026-05-27T16:23:06.217460
08c82ede-adc3-47dd-ae05-3c6b41796b30,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,c02c2d94-b5cc-4f72-bb6b-241a4888e073,2026-05-27T16:23:06.219507
08c82ede-adc3-47dd-ae05-3c6b41796b30,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,ce1241fc-11e3-45c4-94f2-bc025f501a33,2026-05-27T16:23:06.222340
08c82ede-adc3-47dd-ae05-3c6b41796b30,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,eb5d7bff-bac8-45f5-ad7b-1361923adcab,2026-05-27T16:23:06.230967
3b1158cc-53e9-4895-8088-8e1b1130c57d,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,71244bd2-3dfe-48d2-8145-a1bbe8259959,2026-05-27T16:23:07.574395
3b1158cc-53e9-4895-8088-8e1b1130c57d,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,1c2d7688-90bb-4fdc-b45b-e8bb26436ba4,2026-05-27T16:23:07.574594
3b1158cc-53e9-4895-8088-8e1b1130c57d,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,84d7dd27-152d-41b0-8095-d05fa1aa7f2a,2026-05-27T16:23:07.574782
3b1158cc-53e9-4895-8088-8e1b1130c57d,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,3cf5595c-5147-4716-8620-505412405269,2026-05-27T16:23:07.575015
3b1158cc-53e9-4895-8088-8e1b1130c57d,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,0c893d7e-144e-4241-804a-e30a6d454dd6,2026-05-27T16:23:07.575140
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,6fe48fcc-a8bd-44f3-b63c-c3fff254fcb3,2026-05-27T16:23:09.333221
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,98861037-a640-4a68-9ccf-a8f8d4968faa,2026-05-27T16:23:09.333311
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,4b54b7a8-da97-4838-b990-a12dd541c579,2026-05-27T16:23:09.333373
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,9f22bbbe-8c55-40b7-be5b-11ddf27f496a,2026-05-27T16:23:09.333435
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,63701492-7ded-4d50-a501-48ec87cbea30,2026-05-27T16:23:09.333501
4fc965d3-18e3-418e-9e85-b2ccb0a9de77,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,df0e8b81-c672-4131-a79b-0955bac6a565,2026-05-27T16:23:09.333551
