cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,0c54f038-66c6-4f1f-8999-9c8457c787b0,2026-05-17T14:27:24.552329
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,99dc9b96-9dcb-4c5f-b7a7-4d2d6d4df9ff,2026-05-17T14:27:24.552459
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c315f416-ee6f-4a7f-b7d3-f9a050a0c280,2026-05-17T14:27:24.552622
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a940e1d4-3d04-406d-9e31-5846821401d4,2026-05-17T14:27:24.552770
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,5a869e77-89b2-4ba4-b550-6b7ff8f9b78c,2026-05-17T14:27:26.185245
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,14a0f2f3-81db-45c7-92f8-11bcffb8f217,2026-05-17T14:27:26.185520
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,522c9d04-2e3d-428a-90c2-ecf0b3b104b7,2026-05-17T14:27:26.185773
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,776b1ce3-f873-4804-8fa3-163f0a6ba6b7,2026-05-17T14:27:26.185930
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,cc281b48-5de9-4f32-8f7e-90f4696395d5,2026-05-17T14:27:26.185993
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,fa33a183-bd2a-4880-9f8e-68bc5a605f64,2026-05-17T14:27:26.186045
72d9d99c-e3db-4c4f-a5ea-57a50014cfa8,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,cc760048-3b8f-4806-b3d0-26f481d7b2aa,2026-05-17T14:27:26.186125
893b03ff-78f1-42b2-ab9c-120137e042da,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,049297b2-7051-417e-8fe4-9762ad9fa2dd,2026-05-17T14:27:27.759067
893b03ff-78f1-42b2-ab9c-120137e042da,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,c2b82e5a-1eb3-4c49-9573-91d2c609b258,2026-05-17T14:27:27.759221
893b03ff-78f1-42b2-ab9c-120137e042da,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,2ac67c1e-280a-4853-be37-a5802022f755,2026-05-17T14:27:27.759336
893b03ff-78f1-42b2-ab9c-120137e042da,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,e69ce532-df28-4f01-a97a-e9789bb542ec,2026-05-17T14:27:27.759405
893b03ff-78f1-42b2-ab9c-120137e042da,THE BELL: PANGGILAN UNTUK MATI,21cineplex,,16TBPU,Horror,91 menit,D17+,2D,2026-05-17,8c708eba-7d66-40d9-bc1c-a68a15a603a6,2026-05-17T14:27:27.759479
893b03ff-78f1-42b2-ab9c-120137e042da,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,5d0d3e29-1367-4456-902b-d2667193cb6c,2026-05-17T14:27:27.759582
893b03ff-78f1-42b2-ab9c-120137e042da,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,19683860-63d6-4554-be99-4ce48eea03cf,2026-05-17T14:27:27.759741
893b03ff-78f1-42b2-ab9c-120137e042da,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,0540dff0-9cd6-4110-9852-115a8332ace6,2026-05-17T14:27:27.759933
a6675a07-7084-49d1-bf87-658f161b0ea7,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,ada77920-2c6a-403f-8ab6-fce2d540f097,2026-05-17T14:27:29.071388
a6675a07-7084-49d1-bf87-658f161b0ea7,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,e0c6915d-5458-431d-bd08-fedaf3a174be,2026-05-17T14:27:29.071523
a6675a07-7084-49d1-bf87-658f161b0ea7,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,00227169-9760-4974-8f29-475b1b3250ae,2026-05-17T14:27:29.071672
a6675a07-7084-49d1-bf87-658f161b0ea7,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,8cfbe96d-818b-4f1e-aaad-7140b5b76aaa,2026-05-17T14:27:29.071753
a6675a07-7084-49d1-bf87-658f161b0ea7,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,5cfc2459-735b-44ed-9780-ab4254bb8181,2026-05-17T14:27:29.072345
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,3800916e-aabc-41df-9fdd-0bc737c56efe,2026-05-17T14:27:30.813284
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,228a6df9-1187-4538-84d9-bb20b3fc55f7,2026-05-17T14:27:30.813451
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,fe2ac89d-7071-4c01-af0d-b739073f4c6a,2026-05-17T14:27:30.813627
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,96b145be-dbce-46fe-9353-6c720eefec84,2026-05-17T14:27:30.814307
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,9c5a94d6-6656-4f0a-a3b7-13c4282ee793,2026-05-17T14:27:30.814422
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,0d0456d8-0b30-41b2-bdf2-06503d20d7e8,2026-05-17T14:27:30.815333
bcf0bd99-03bb-4c1c-aa4c-c161ff38f681,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,327761f4-9920-4814-be4e-1507eea91352,2026-05-17T14:27:30.815753
0e12a498-9fdf-48bd-b5df-9550059992d2,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,6abccb64-ebd5-41aa-8e28-f277603f3b5f,2026-05-17T14:27:33.750251
0e12a498-9fdf-48bd-b5df-9550059992d2,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,0550aba6-0f32-4cf3-91e0-b842e355f668,2026-05-17T14:27:33.750398
01128f1d-22ea-41a8-9a60-771f34b53d83,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,91c85cea-bfdf-4476-ad8d-9450dbb569e5,2026-05-17T14:27:35.097360
01128f1d-22ea-41a8-9a60-771f34b53d83,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,4c38218a-6f96-4e6b-9025-5daf5cb8ec55,2026-05-17T14:27:35.098270
01128f1d-22ea-41a8-9a60-771f34b53d83,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,048faeda-0464-4123-9c18-e6a8b440df07,2026-05-17T14:27:35.098341
01128f1d-22ea-41a8-9a60-771f34b53d83,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,a8ceb7ab-59b7-445c-a0ba-511adef2ab0e,2026-05-17T14:27:35.098418
01128f1d-22ea-41a8-9a60-771f34b53d83,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,5fa82e39-62fb-4fa6-b0bd-867f3fb02a98,2026-05-17T14:27:35.099860
01128f1d-22ea-41a8-9a60-771f34b53d83,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,e4e2d11d-58e3-409e-8774-9671f0276e9f,2026-05-17T14:27:35.100409
01128f1d-22ea-41a8-9a60-771f34b53d83,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,8c0eed21-5dfd-4aeb-a6b5-feb258bfb150,2026-05-17T14:27:35.100682
01128f1d-22ea-41a8-9a60-771f34b53d83,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a6c62229-f7f6-45ee-899b-c41e61b2f985,2026-05-17T14:27:35.100857
884f6e88-e336-48ef-9355-982c66f10647,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,aac0ad0b-4711-4989-be9c-adbce518edc1,2026-05-17T14:27:39.945581
884f6e88-e336-48ef-9355-982c66f10647,TOP GUN: MAVERICK (RE-RELEASE),21cineplex,,26TGMK,Action,130 menit,SU,2D,2026-05-17,dc386526-f93d-4f50-a87b-255a89a370d8,2026-05-17T14:27:39.945677
884f6e88-e336-48ef-9355-982c66f10647,TOP GUN (RE-RELEASE),21cineplex,,26TGUN,Action,109 menit,D17+,2D,2026-05-17,33d33346-b6f8-4972-889a-a952c51ca8f8,2026-05-17T14:27:39.945705
884f6e88-e336-48ef-9355-982c66f10647,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,44b42b2a-5773-4cd2-bd59-754229f52b2f,2026-05-17T14:27:39.945733
884f6e88-e336-48ef-9355-982c66f10647,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,4f4b2883-ae49-4bbe-abde-81f5653e1440,2026-05-17T14:27:39.945825
884f6e88-e336-48ef-9355-982c66f10647,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,b63f0590-d75e-4f7d-b39a-2b5ea6c550e5,2026-05-17T14:27:39.945885
884f6e88-e336-48ef-9355-982c66f10647,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,beb88ed6-11ca-4afd-97b4-af0ec3b07024,2026-05-17T14:27:39.946311
884f6e88-e336-48ef-9355-982c66f10647,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,2d213ce2-79c5-40c7-bcfa-375dbbea91be,2026-05-17T14:27:39.946358
884f6e88-e336-48ef-9355-982c66f10647,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,8a253ba4-d2dc-4379-a393-a485ab36bd7b,2026-05-17T14:27:39.946405
884f6e88-e336-48ef-9355-982c66f10647,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,f3880ef4-92b6-417b-ab3a-208aec90b5bc,2026-05-17T14:27:39.946453
884f6e88-e336-48ef-9355-982c66f10647,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,534b2342-9bd5-4c16-8b04-44a4e712ada7,2026-05-17T14:27:39.946521
884f6e88-e336-48ef-9355-982c66f10647,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e55686ae-4f93-4202-ba02-dcf750a37929,2026-05-17T14:27:39.946588
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,09f106c9-c380-490f-ab9e-f8456060733a,2026-05-17T14:27:41.096109
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,48fdd41c-cf56-4354-b7d4-f2565d24d7e8,2026-05-17T14:27:41.096304
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,2d216b91-ff24-40c2-8d5e-1f90d0de09b3,2026-05-17T14:27:41.096525
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2d7c3b6e-881c-49ea-a148-de100219badc,2026-05-17T14:27:41.096583
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,ac5f7ce8-4f99-48e8-831d-2fe2d48f1889,2026-05-17T14:27:41.096682
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,54786aec-df32-4143-90fb-c6bfa1fd779a,2026-05-17T14:27:41.096759
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,96884ecd-b966-49f8-93eb-38e36c348cb3,2026-05-17T14:27:41.096813
a6c6bdd7-a9dc-4b21-bfa4-3d8703697e3b,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e6bd9c27-d4bb-4e56-a779-689f8592cc21,2026-05-17T14:27:41.096883
a462f920-968c-4233-a692-77ff1fa82b77,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-17,5b1a9623-e9c5-4dad-8d87-4af04937b51d,2026-05-17T14:27:43.023588
a462f920-968c-4233-a692-77ff1fa82b77,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,09a95548-1f10-447a-adcd-923157267122,2026-05-17T14:27:43.023654
a462f920-968c-4233-a692-77ff1fa82b77,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,95ebad62-6c97-4bd1-8f07-c16635340585,2026-05-17T14:27:43.023713
a462f920-968c-4233-a692-77ff1fa82b77,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,3c3a62bc-66fb-4267-a00d-d4ef07a77543,2026-05-17T14:27:43.023770
a462f920-968c-4233-a692-77ff1fa82b77,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,265b7606-e593-49bb-82a0-8ae07281c5dc,2026-05-17T14:27:43.023807
a462f920-968c-4233-a692-77ff1fa82b77,CROCODILE TEARS,21cineplex,,16CTES,Drama,98 menit,D17+,2D,2026-05-17,a739acc7-222f-42e4-84ac-8c345723cc56,2026-05-17T14:27:43.023885
a462f920-968c-4233-a692-77ff1fa82b77,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,9e60dcc3-b8f8-44b6-92cb-4a4af13abe4f,2026-05-17T14:27:43.023925
a462f920-968c-4233-a692-77ff1fa82b77,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,d325a276-39a8-4fb1-851b-03ab88a5f1bd,2026-05-17T14:27:43.023969
a462f920-968c-4233-a692-77ff1fa82b77,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,de8afae7-d177-43d1-8bed-309203b574a4,2026-05-17T14:27:43.024033
a462f920-968c-4233-a692-77ff1fa82b77,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,cfb5c5bb-da58-4e4f-a85d-ba92388b5d0f,2026-05-17T14:27:43.024084
a462f920-968c-4233-a692-77ff1fa82b77,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,4f8bab91-78a3-4938-b782-67a8626d969e,2026-05-17T14:27:43.024147
a462f920-968c-4233-a692-77ff1fa82b77,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,7f84b9b4-2051-4c0e-8a2f-6ac489bcbf4d,2026-05-17T14:27:43.024208
a462f920-968c-4233-a692-77ff1fa82b77,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e76c88e3-8d53-406d-b82d-7064ca0883a2,2026-05-17T14:27:43.024275
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,30e49eb8-e22d-454f-b0b0-529d1ece9573,2026-05-17T14:27:44.079289
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,4ea6cf1d-4c96-45ca-8269-ea2491e3ccc3,2026-05-17T14:27:44.079364
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,a24bf3b7-addc-4750-8a16-45c86d6aed02,2026-05-17T14:27:44.079491
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,c967edeb-7f66-47b1-9168-539b3eb3f302,2026-05-17T14:27:44.079605
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,9ca9905f-ea1b-434f-8e4e-5d785a0c5d85,2026-05-17T14:27:44.079637
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,97a5d4d7-5cf3-4e76-8179-01215102597b,2026-05-17T14:27:44.079791
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,b7040c99-57a1-4fd2-b8a6-09bd78ede0bf,2026-05-17T14:27:44.079874
149e5ed0-fe57-4ad5-b0a4-63f2f2a1f960,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e3dc9e21-6191-4a89-8bee-95964c14e81c,2026-05-17T14:27:44.079937
242cc0c8-cef6-43bc-8982-cbd13a9224f5,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,7cac2aee-91bb-4dc4-a39c-ca48dff85427,2026-05-17T14:27:45.828573
242cc0c8-cef6-43bc-8982-cbd13a9224f5,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,f33a893b-d0ee-48ac-9ce4-d0c9d86b1a37,2026-05-17T14:27:45.828678
242cc0c8-cef6-43bc-8982-cbd13a9224f5,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,e1efcbb5-35bc-40e2-9832-9d850438e263,2026-05-17T14:27:45.828775
242cc0c8-cef6-43bc-8982-cbd13a9224f5,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,0f5d7f55-daf7-4de6-ae9d-c04226cb00f7,2026-05-17T14:27:45.828904
242cc0c8-cef6-43bc-8982-cbd13a9224f5,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,1f6d0bda-2219-46a4-a1b2-a7df1c46f9af,2026-05-17T14:27:45.828977
242cc0c8-cef6-43bc-8982-cbd13a9224f5,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,bb5d1c75-8a4f-4002-87a3-e15d2caeb3cb,2026-05-17T14:27:45.829061
242cc0c8-cef6-43bc-8982-cbd13a9224f5,PATI PATNI AUR WOH DO,21cineplex,,26PPAW,"Comedy, Romance",115 menit,D17+,2D,2026-05-17,d53ab36f-d047-4254-8a9d-d5e820564096,2026-05-17T14:27:45.829151
242cc0c8-cef6-43bc-8982-cbd13a9224f5,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,f107336f-d4f6-46d7-9701-e1e87694f5d2,2026-05-17T14:27:45.829219
242cc0c8-cef6-43bc-8982-cbd13a9224f5,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,6dec3bc5-87f1-49e0-8bfb-796f93bd9d0f,2026-05-17T14:27:45.829309
242cc0c8-cef6-43bc-8982-cbd13a9224f5,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,2c7afc8d-282e-4178-9d36-a04b5f717739,2026-05-17T14:27:45.829397
242cc0c8-cef6-43bc-8982-cbd13a9224f5,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,d8b34d0b-c3e8-4e6f-b268-51dc0ead5251,2026-05-17T14:27:45.829485
242cc0c8-cef6-43bc-8982-cbd13a9224f5,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,8e1e465b-2eeb-4e3e-858d-71b9c189834a,2026-05-17T14:27:45.829568
242cc0c8-cef6-43bc-8982-cbd13a9224f5,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,382c1b94-6c04-4469-94ee-659b6404b50c,2026-05-17T14:27:45.829660
242cc0c8-cef6-43bc-8982-cbd13a9224f5,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,fa812e2d-b0e1-48c5-bb5b-1549aa547e10,2026-05-17T14:27:45.829753
242cc0c8-cef6-43bc-8982-cbd13a9224f5,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,783103f3-12ac-48d6-a27e-c9d10f5a06c1,2026-05-17T14:27:45.829855
242cc0c8-cef6-43bc-8982-cbd13a9224f5,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,2625b4da-050f-4246-bd09-b8cb80b13eb0,2026-05-17T14:27:45.829964
e148cd48-4c70-42ae-80bd-e26288924a8f,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,ccd5f58b-e4fc-46e7-846e-959f88f69d8d,2026-05-17T14:27:50.092080
e148cd48-4c70-42ae-80bd-e26288924a8f,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,5c9d5932-a2f7-4169-a284-7ee9538ead89,2026-05-17T14:27:50.092187
e148cd48-4c70-42ae-80bd-e26288924a8f,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,fe2049d3-2f79-4e70-ab4f-4fc980bdad60,2026-05-17T14:27:50.092274
e148cd48-4c70-42ae-80bd-e26288924a8f,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,55c780cd-eb23-4277-a9f7-24f1a97ba654,2026-05-17T14:27:50.092318
e148cd48-4c70-42ae-80bd-e26288924a8f,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,14be7bb6-e3d2-4cb2-9238-53aca3d63a09,2026-05-17T14:27:50.092375
e148cd48-4c70-42ae-80bd-e26288924a8f,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,a84bf986-ebda-493e-99bc-27bd407e78e7,2026-05-17T14:27:50.092423
e148cd48-4c70-42ae-80bd-e26288924a8f,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,2373f167-f481-4386-ba45-926df6b66a63,2026-05-17T14:27:50.092489
e148cd48-4c70-42ae-80bd-e26288924a8f,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,884bbd57-6928-42d7-9f95-f851756c2d51,2026-05-17T14:27:50.092544
e148cd48-4c70-42ae-80bd-e26288924a8f,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,b3e17b15-2059-41e3-89ba-71ec9549ee9e,2026-05-17T14:27:50.092633
e148cd48-4c70-42ae-80bd-e26288924a8f,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,56eecc18-1a1d-4de7-bf1d-606a2fd1019c,2026-05-17T14:27:50.092994
9011f2af-481b-41c9-a8ed-1604980e25cd,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,4e51ea3b-8794-4bca-8616-a723a9e76b9b,2026-05-17T14:27:53.115313
9011f2af-481b-41c9-a8ed-1604980e25cd,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,cad515d3-0806-458c-8149-a63362513d0f,2026-05-17T14:27:53.115429
9011f2af-481b-41c9-a8ed-1604980e25cd,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,e6d37595-8379-4dc0-a432-a5e5f39052a5,2026-05-17T14:27:53.115486
